'KBS Maize 1880'
0	0	1
0	0	1
0	0	1
0	0	1
0.09001	0	0
0.2553	0	1
0.27696	0	1
0.1384	0	1
0.06662	0	1
0.00689	0	1
0	0	1
0	0	1
