'KBS Oats, Soybean, Wheat 2033'
0.07216	0	1
0	0	1
0	0	1
0	0	1
0	0	0
0.14048	0	1
0.42923	0	1
0.55531	0	1
0.20556	0	1
0.03939	0	1
0.01494	0	1
0.00592	0	1
