'KBS Maize 1948'
0	0	1
0	0	1
0	0	1
0	0	1
0.07286	0	0
0.12911	0	1
0.17127	0	1
0.04175	0	1
0.03986	0	1
0.01436	0	1
0	0	1
0	0	1
