'KBS Maize 1910'
0	0	1
0	0	1
0	0	1
0	0	1
0.06255	0	0
0.13593	0	1
0.18468	0	1
0.05027	0	1
0.03339	0	1
0.0256	0	1
0	0	1
0	0	1
