'KBS Maize 1885'
0	0	1
0	0	1
0	0	1
0	0	1
0.0887	0	0
0.15418	0	1
0.21262	0	1
0.0631	0	1
0.06348	0	1
0.0145	0	1
0	0	1
0	0	1
