'KBS Soybean 1956'
0	0	1
0	0	1
0	0	1
0	0	1
0.01542	0	0
0.15835	0	1
0.23866	0	1
0.17308	0	1
0.05364	0	1
0.00198	0	1
0	0	1
0	0	1
