'KBS Maize 2044'
0	0	1
0	0	1
0	0	1
0	0	1
0.1013	0	0
0.30914	0	1
0.41385	0	1
0.46633	0	1
0.27596	0	1
0.0683	0	1
0	0	1
0	0	1
