LRF, NOAA weather year 2103; with weighted average clay and sampling depth'
1	2103	6.35	0	12.6
2	2103	8.15	7.62	19.4
3	2103	9.28	27.94	30.1
4	2103	16.2	41.41	84.8
5	2103	19.3	135.63	129.1
6	2103	24.38	42.42	194.7
7	2103	27.11	84.84	-1226.3
8	2103	28.45	41.15	-1202.2
9	2103	24.94	170.44	167.1
10	2103	13.83	32.76	55.8
11	2103	8.46	28.71	20.4
12	2103	6.81	11.68	13.7
17	10
