LRF, NOAA weather year 2050; with weighted average clay and sampling depth'
1	2050	12.54	25.76	22.8
2	2050	11.19	3.81	17.2
3	2050	16.24	32.3	54.2
4	2050	21.06	2.93	112.1
5	2050	27.26	10.99	-1213.1
6	2050	30.03	20.26	-1342.8
7	2050	31.17	32.36	-1406.6
8	2050	30.75	30.25	-1299.4
9	2050	26	174.21	178.1
10	2050	22.64	18.47	116.2
11	2050	14.73	0	33.8
12	2050	12.64	156.84	22.5
17	10
