LRF, NOAA weather year 2045; with weighted average clay and sampling depth'
1	2045	5.82	55.61	10.3
2	2045	10.46	17.02	28.8
3	2045	14.19	20.57	61.2
4	2045	16.17	43.18	83
5	2045	19.93	17.27	135
6	2045	26.14	40.9	219.4
7	2045	26.62	115.06	228.3
8	2045	24.08	119.88	179.3
9	2045	21.83	91.18	131.9
10	2045	16.34	9.64	73.1
11	2045	12.25	1.78	37.6
12	2045	5.28	0	8.3
17	10
