LRF, NOAA weather year 2100; with weighted average clay and sampling depth'
1	2100	13.33	0.2	22.9
2	2100	14.22	23.82	27.3
3	2100	15.75	13.09	44.8
4	2100	22.04	51.81	120.8
5	2100	28.58	68.79	-1268.4
6	2100	29.27	149.25	-1308.7
7	2100	32.4	53.34	-1466.2
8	2100	33.9	26.72	-1444.8
9	2100	29.29	55.24	-1080.9
10	2100	22.65	0.16	112.5
11	2100	15.7	11.39	35.4
12	2100	9.83	8.88	9.6
17	10
