LRF, NOAA weather year 2096; with weighted average clay and sampling depth'
1	2096	15.47	0.14	26.1
2	2096	14.75	28.39	22.3
3	2096	18.83	109.1	61.1
4	2096	22.84	49.13	123
5	2096	28.73	161.38	-1274.8
6	2096	35.04	6.99	-1589.2
7	2096	34.5	12.95	-1573.2
8	2096	32.21	119.64	-1365
9	2096	29.9	60.56	-1103.4
10	2096	27.48	16	-938.6
11	2096	19.81	2.18	57.3
12	2096	12.78	115.92	13.5
17	10
