LRF, NOAA weather year 2090; with weighted average clay and sampling depth'
1	2090	5.76	41.8	6.9
2	2090	11.01	25.48	25.3
3	2090	13.04	30.96	44.1
4	2090	17.92	33.22	90.1
5	2090	25.21	63.41	201.8
6	2090	28.12	14.42	-1258.8
7	2090	27.19	161.18	-1229.6
8	2090	28.07	2.06	-1186.9
9	2090	25.85	14.55	176.6
10	2090	19.53	18.17	92.7
11	2090	9.27	57.64	17.7
12	2090	8.89	0.72	15.8
17	10
