LRF, NOAA weather year 2030; with weighted average clay and sampling depth'
1	2030	8.25	48.66	12.2
2	2030	9.3	21.76	15.7
3	2030	14.78	1.03	52.7
4	2030	20.44	1.58	113.7
5	2030	24.21	45.92	184.1
6	2030	28.86	67.93	-1290.7
7	2030	30.1	38.68	-1356.6
8	2030	28	9.51	-1184
9	2030	23.56	81.07	144.5
10	2030	20.7	4.33	101.1
11	2030	14.17	4.22	38.3
12	2030	8.18	14.16	11.5
17	10
