LRF, NOAA weather year 2012; with weighted average clay and sampling depth'
1	2012	6.72	0	11.9
2	2012	6.32	11.69	10.7
3	2012	14.22	15.48	58.6
4	2012	18.98	39.64	107.3
5	2012	22.25	42.68	161.8
6	2012	26.47	70.35	224.2
7	2012	27.22	8.63	-1230.8
8	2012	26.74	73.66	215.8
9	2012	22.13	66.54	133.3
10	2012	15.37	4.57	63
11	2012	12.25	0.25	35.5
12	2012	6.07	18.79	9.6
17	10
