LRF, NOAA weather year 2099; with weighted average clay and sampling depth'
1	2099	3.72	25.4	5
2	2099	6.27	18.8	12.3
3	2099	11.02	5.84	40.5
4	2099	16.28	44.97	85.5
5	2099	18.56	308.37	120.7
6	2099	24.67	42.92	198.7
7	2099	26.84	121.67	231.6
8	2099	26.36	8.63	210.3
9	2099	24.45	16.5	161.5
10	2099	17.52	117.33	83.9
11	2099	9.86	20.32	26.6
12	2099	5.98	30.23	11
17	10
