LRF, NOAA weather year 2096; with weighted average clay and sampling depth'
1	2096	8.14	15.13	5.8
2	2096	12.1	0.8	17.2
3	2096	15.08	19.8	39.2
4	2096	22.67	20.06	129.9
5	2096	28.38	64.51	-1259.8
6	2096	33.08	14.08	-1488.3
7	2096	32.66	22.07	-1479
8	2096	33.2	24.63	-1411.3
9	2096	31.17	16.07	-1151.8
10	2096	20.84	47.12	89.1
11	2096	16.99	65.42	43.3
12	2096	12.63	0.01	18.7
17	10
