LRF, NOAA weather year 2095; with weighted average clay and sampling depth'
1	2095	12.52	14.22	23.2
2	2095	12.42	2.81	22.7
3	2095	15.94	10.65	52.4
4	2095	19.37	48.75	91.6
5	2095	25.57	183.78	205.4
6	2095	31.23	3.97	-1398.3
7	2095	31.68	94.54	-1431
8	2095	30.86	46.76	-1304.2
9	2095	26.7	41.97	190.2
10	2095	22.1	2.93	109.9
11	2095	15.69	0.41	40.1
12	2095	8.81	9.59	9.4
17	10
