LRF, NOAA weather year 2039; with weighted average clay and sampling depth'
1	2039	9.9	12.93	16.8
2	2039	12.71	16.42	29.3
3	2039	14.68	52.5	49.9
4	2039	20.07	0.58	107.4
5	2039	23.87	95.21	177.5
6	2039	28.5	80.01	-1275.1
7	2039	29.33	119.92	-1321.8
8	2039	28.67	37.32	-1211.2
9	2039	26.06	24.06	179.3
10	2039	20.04	4	92.6
11	2039	13.68	20.33	34
12	2039	10.42	19.25	18.2
17	10
