LRF, NOAA weather year 2066; with weighted average clay and sampling depth'
1	2066	8.35	8.71	10.4
2	2066	15.06	0.7	40.4
3	2066	15.21	71.76	51.3
4	2066	20.53	96.12	110.4
5	2066	25.39	33.86	202.9
6	2066	27.87	17.65	-1248.2
7	2066	31.57	6.64	-1425.7
8	2066	31.32	41.21	-1324.7
9	2066	25.66	52.36	173
10	2066	18.61	104.19	76.1
11	2066	15.11	71.5	40.2
12	2066	7.94	30.34	8.9
17	10
